
SetupTitle, SET+RESET
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V21, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-1.4 V, Step=-10 mV, No. of Steps=NaN, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V22, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, V1, I1
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, , 
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, dual I/V Sweep
Dimension1, 881, 881
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 4.5111E-11
DataValue, 0.01, 9.46443E-09
DataValue, 0.02, 1.8610899999999998E-08
DataValue, 0.03, 2.9762E-08
DataValue, 0.04, 4.26338E-08
DataValue, 0.05, 5.5263099999999995E-08
DataValue, 0.06, 6.4931799999999991E-08
DataValue, 0.07, 8.3067E-08
DataValue, 0.08, 9.8774199999999993E-08
DataValue, 0.09, 1.19823E-07
DataValue, 0.1, 1.37852E-07
DataValue, 0.11, 1.60081E-07
DataValue, 0.12, 1.82033E-07
DataValue, 0.13, 2.03367E-07
DataValue, 0.14, 2.31588E-07
DataValue, 0.15, 2.64587E-07
DataValue, 0.16, 3.0925E-07
DataValue, 0.17, 3.41899E-07
DataValue, 0.18, 3.859E-07
DataValue, 0.19, 4.25558E-07
DataValue, 0.2, 4.58332E-07
DataValue, 0.21, 4.84576E-07
DataValue, 0.22, 5.63236E-07
DataValue, 0.23, 6.11032E-07
DataValue, 0.24, 6.71158E-07
DataValue, 0.25, 7.54782E-07
DataValue, 0.26, 8.13973E-07
DataValue, 0.27, 9.00831E-07
DataValue, 0.28, 1.007926E-06
DataValue, 0.29, 1.1166600000000002E-06
DataValue, 0.3, 1.09908E-06
DataValue, 0.31, 1.2237900000000002E-06
DataValue, 0.32, 1.27206E-06
DataValue, 0.33, 1.40302E-06
DataValue, 0.34, 1.2044100000000001E-06
DataValue, 0.35000000000000003, 1.2809E-06
DataValue, 0.36, 1.40644E-06
DataValue, 0.37, 1.5385700000000002E-06
DataValue, 0.38, 1.6790000000000002E-06
DataValue, 0.39, 1.7047700000000002E-06
DataValue, 0.4, 1.8999400000000003E-06
DataValue, 0.41000000000000003, 2.0420400000000004E-06
DataValue, 0.42, 2.20276E-06
DataValue, 0.43, 2.36616E-06
DataValue, 0.44, 2.6288700000000004E-06
DataValue, 0.45, 2.7391400000000004E-06
DataValue, 0.46, 2.9513600000000004E-06
DataValue, 0.47000000000000003, 2.74938E-06
DataValue, 0.48, 2.9286400000000005E-06
DataValue, 0.49, 3.0919900000000004E-06
DataValue, 0.5, 3.26468E-06
DataValue, 0.51, 3.3899600000000003E-06
DataValue, 0.52, 3.7004100000000005E-06
DataValue, 0.53, 4.5177700000000006E-06
DataValue, 0.54, 3.29446E-06
DataValue, 0.55, 3.48425E-06
DataValue, 0.56, 3.70109E-06
DataValue, 0.57000000000000006, 3.85944E-06
DataValue, 0.58, 3.91819E-06
DataValue, 0.59, 4.2891700000000008E-06
DataValue, 0.6, 4.5279800000000008E-06
DataValue, 0.61, 4.7222400000000005E-06
DataValue, 0.62, 4.8725800000000009E-06
DataValue, 0.63, 5.44852E-06
DataValue, 0.64, 5.8671700000000008E-06
DataValue, 0.65, 6.34723E-06
DataValue, 0.66, 6.27246E-06
DataValue, 0.67, 6.54768E-06
DataValue, 0.68, 6.9492600000000011E-06
DataValue, 0.69000000000000006, 6.7949800000000005E-06
DataValue, 0.70000000000000007, 7.0727100000000008E-06
DataValue, 0.71, 7.3753600000000012E-06
DataValue, 0.72, 7.7944500000000012E-06
DataValue, 0.73, 7.9279500000000009E-06
DataValue, 0.74, 8.0520200000000016E-06
DataValue, 0.75, 8.1326600000000015E-06
DataValue, 0.76, 8.1639700000000014E-06
DataValue, 0.77, 8.6269E-06
DataValue, 0.78, 8.5617700000000012E-06
DataValue, 0.79, 9.04488E-06
DataValue, 0.8, 9.60183E-06
DataValue, 0.81, 1.023056E-05
DataValue, 0.82000000000000006, 0.0001000008
DataValue, 0.83000000000000007, 0.0001000005
DataValue, 0.84, 0.0001000005
DataValue, 0.85, 0.0001000005
DataValue, 0.86, 0.0001000005
DataValue, 0.87, 0.0001000004
DataValue, 0.88, 0.0001000005
DataValue, 0.89, 0.0001000005
DataValue, 0.9, 0.0001000004
DataValue, 0.91, 0.0001000005
DataValue, 0.92, 0.0001000004
DataValue, 0.93, 0.0001000005
DataValue, 0.94000000000000006, 0.0001000005
DataValue, 0.95000000000000007, 0.0001000005
DataValue, 0.96, 0.0001000005
DataValue, 0.97, 0.0001000005
DataValue, 0.98, 0.0001000005
DataValue, 0.99, 0.0001000005
DataValue, 1, 0.0001000005
DataValue, 1.01, 0.0001000005
DataValue, 1.02, 0.0001000006
DataValue, 1.03, 0.0001000005
DataValue, 1.04, 0.0001000005
DataValue, 1.05, 0.0001000005
DataValue, 1.06, 0.0001000005
DataValue, 1.07, 0.0001000005
DataValue, 1.08, 0.0001000005
DataValue, 1.09, 0.0001000005
DataValue, 1.1, 0.0001000005
DataValue, 1.11, 0.0001000005
DataValue, 1.12, 0.0001000005
DataValue, 1.1300000000000001, 0.0001000005
DataValue, 1.1400000000000001, 0.0001000005
DataValue, 1.1500000000000001, 0.0001000005
DataValue, 1.16, 0.0001000004
DataValue, 1.17, 0.0001000004
DataValue, 1.18, 0.0001000005
DataValue, 1.19, 0.0001000004
DataValue, 1.2, 0.0001000003
DataValue, 1.21, 0.0001000005
DataValue, 1.22, 0.0001000005
DataValue, 1.23, 0.0001000005
DataValue, 1.24, 0.0001000004
DataValue, 1.25, 0.0001000004
DataValue, 1.26, 0.0001000004
DataValue, 1.27, 0.0001000005
DataValue, 1.28, 0.0001000005
DataValue, 1.29, 0.0001000005
DataValue, 1.3, 0.0001000005
DataValue, 1.31, 0.0001000005
DataValue, 1.32, 0.0001000004
DataValue, 1.33, 0.0001000006
DataValue, 1.34, 0.0001000005
DataValue, 1.35, 0.0001000005
DataValue, 1.36, 0.0001000005
DataValue, 1.37, 0.0001000005
DataValue, 1.3800000000000001, 0.0001000005
DataValue, 1.3900000000000001, 0.0001000004
DataValue, 1.4000000000000001, 0.0001000004
DataValue, 1.41, 0.0001000004
DataValue, 1.42, 0.0001000005
DataValue, 1.43, 0.0001000005
DataValue, 1.44, 0.0001000005
DataValue, 1.45, 0.0001000004
DataValue, 1.46, 0.0001000005
DataValue, 1.47, 0.0001000005
DataValue, 1.48, 0.0001000005
DataValue, 1.49, 0.0001000005
DataValue, 1.5, 0.0001000005
DataValue, 1.51, 0.0001000005
DataValue, 1.52, 0.0001000005
DataValue, 1.53, 0.0001000004
DataValue, 1.54, 0.0001000005
DataValue, 1.55, 0.0001000005
DataValue, 1.56, 0.0001000005
DataValue, 1.57, 0.0001000004
DataValue, 1.58, 0.0001000004
DataValue, 1.59, 0.0001000005
DataValue, 1.6, 0.0001000005
DataValue, 1.61, 0.0001000005
DataValue, 1.62, 0.0001000005
DataValue, 1.6300000000000001, 0.0001000006
DataValue, 1.6400000000000001, 0.0001000005
DataValue, 1.6500000000000001, 0.0001000005
DataValue, 1.6600000000000001, 0.0001000005
DataValue, 1.67, 0.0001000004
DataValue, 1.68, 0.0001000005
DataValue, 1.69, 0.0001000005
DataValue, 1.7, 0.0001000005
DataValue, 1.71, 0.0001000004
DataValue, 1.72, 0.0001000005
DataValue, 1.73, 0.0001000005
DataValue, 1.74, 0.0001000005
DataValue, 1.75, 0.0001000005
DataValue, 1.76, 0.0001000005
DataValue, 1.77, 0.0001000005
DataValue, 1.78, 0.0001000005
DataValue, 1.79, 0.0001000005
DataValue, 1.8, 0.0001000005
DataValue, 1.81, 0.0001000006
DataValue, 1.82, 0.0001000005
DataValue, 1.83, 0.0001000005
DataValue, 1.84, 0.0001000005
DataValue, 1.85, 0.0001000005
DataValue, 1.86, 0.0001000006
DataValue, 1.87, 0.0001000005
DataValue, 1.8800000000000001, 0.0001000006
DataValue, 1.8900000000000001, 0.0001000005
DataValue, 1.9000000000000001, 0.0001000004
DataValue, 1.9100000000000001, 0.0001000004
DataValue, 1.92, 0.0001000004
DataValue, 1.93, 0.0001000005
DataValue, 1.94, 0.0001000005
DataValue, 1.95, 0.0001000005
DataValue, 1.96, 0.0001000005
DataValue, 1.97, 0.0001000005
DataValue, 1.98, 0.0001000005
DataValue, 1.99, 0.0001000005
DataValue, 2, 0.0001000005
DataValue, 2.0100000000000002, 0.0001000005
DataValue, 2.02, 0.0001000005
DataValue, 2.0300000000000002, 0.0001000005
DataValue, 2.04, 0.0001000005
DataValue, 2.05, 0.0001000005
DataValue, 2.06, 0.0001000004
DataValue, 2.07, 0.0001000005
DataValue, 2.08, 0.0001000005
DataValue, 2.09, 0.0001000005
DataValue, 2.1, 0.0001000005
DataValue, 2.11, 0.0001000005
DataValue, 2.12, 0.0001000004
DataValue, 2.13, 0.0001000004
DataValue, 2.14, 0.0001000005
DataValue, 2.15, 0.0001000004
DataValue, 2.16, 0.0001000005
DataValue, 2.17, 0.0001000005
DataValue, 2.18, 0.0001000005
DataValue, 2.19, 0.0001000004
DataValue, 2.2, 0.0001000004
DataValue, 2.21, 0.0001000005
DataValue, 2.22, 0.0001000004
DataValue, 2.23, 0.0001000005
DataValue, 2.24, 0.0001000004
DataValue, 2.25, 0.0001000005
DataValue, 2.2600000000000002, 0.0001000005
DataValue, 2.27, 0.0001000005
DataValue, 2.2800000000000002, 0.0001000006
DataValue, 2.29, 0.0001000005
DataValue, 2.3000000000000003, 0.0001000005
DataValue, 2.31, 0.0001000004
DataValue, 2.32, 0.0001000005
DataValue, 2.33, 0.0001000005
DataValue, 2.34, 0.0001000005
DataValue, 2.35, 0.0001000005
DataValue, 2.36, 0.0001000004
DataValue, 2.37, 0.0001000005
DataValue, 2.38, 0.0001000005
DataValue, 2.39, 0.0001000004
DataValue, 2.4, 0.0001000004
DataValue, 2.41, 0.0001000005
DataValue, 2.42, 0.0001000004
DataValue, 2.43, 0.0001000004
DataValue, 2.44, 0.0001000004
DataValue, 2.45, 0.0001000004
DataValue, 2.46, 0.0001000005
DataValue, 2.47, 0.0001000005
DataValue, 2.48, 0.0001000005
DataValue, 2.49, 0.0001000005
DataValue, 2.5, 0.0001000005
DataValue, 2.5100000000000002, 0.0001000005
DataValue, 2.52, 0.0001000004
DataValue, 2.5300000000000002, 0.0001000005
DataValue, 2.54, 0.0001000005
DataValue, 2.5500000000000003, 0.0001000003
DataValue, 2.56, 0.0001000004
DataValue, 2.57, 0.0001000005
DataValue, 2.58, 0.0001000004
DataValue, 2.59, 0.0001000005
DataValue, 2.6, 0.0001000005
DataValue, 2.61, 0.0001000006
DataValue, 2.62, 0.0001000005
DataValue, 2.63, 0.0001000005
DataValue, 2.64, 0.0001000005
DataValue, 2.65, 0.0001000005
DataValue, 2.66, 0.0001000005
DataValue, 2.67, 0.0001000005
DataValue, 2.68, 0.0001000005
DataValue, 2.69, 0.0001000005
DataValue, 2.7, 0.0001000005
DataValue, 2.71, 0.0001000005
DataValue, 2.72, 0.0001000005
DataValue, 2.73, 0.0001000005
DataValue, 2.74, 0.0001000005
DataValue, 2.75, 0.0001000005
DataValue, 2.7600000000000002, 0.0001000003
DataValue, 2.77, 0.0001000004
DataValue, 2.7800000000000002, 0.0001000005
DataValue, 2.79, 0.0001000005
DataValue, 2.8000000000000003, 0.0001000005
DataValue, 2.81, 0.0001000005
DataValue, 2.82, 0.0001000005
DataValue, 2.83, 0.0001000005
DataValue, 2.84, 0.0001000005
DataValue, 2.85, 0.0001000005
DataValue, 2.86, 0.0001000005
DataValue, 2.87, 0.0001000005
DataValue, 2.88, 0.0001000005
DataValue, 2.89, 0.0001000005
DataValue, 2.9, 0.0001000006
DataValue, 2.91, 0.0001000004
DataValue, 2.92, 0.0001000005
DataValue, 2.93, 0.0001000004
DataValue, 2.94, 0.0001000004
DataValue, 2.95, 0.0001000005
DataValue, 2.96, 0.0001000004
DataValue, 2.97, 0.0001000005
DataValue, 2.98, 0.0001000004
DataValue, 2.99, 0.0001000004
DataValue, 3, 0.0001000005
DataValue, 2.99, 0.0001000004
DataValue, 2.98, 0.0001000004
DataValue, 2.97, 0.0001000005
DataValue, 2.96, 0.0001000005
DataValue, 2.95, 0.0001000005
DataValue, 2.94, 0.0001000004
DataValue, 2.93, 0.0001000005
DataValue, 2.92, 0.0001000005
DataValue, 2.91, 0.0001000006
DataValue, 2.9, 0.0001000004
DataValue, 2.89, 0.0001000004
DataValue, 2.88, 0.0001000003
DataValue, 2.87, 0.0001000005
DataValue, 2.86, 0.0001000004
DataValue, 2.85, 0.0001000005
DataValue, 2.84, 0.0001000005
DataValue, 2.83, 0.0001000005
DataValue, 2.82, 0.0001000005
DataValue, 2.81, 0.0001000005
DataValue, 2.8000000000000003, 0.0001000004
DataValue, 2.79, 0.0001000005
DataValue, 2.7800000000000002, 0.0001000006
DataValue, 2.77, 0.0001000005
DataValue, 2.7600000000000002, 0.0001000005
DataValue, 2.75, 0.0001000005
DataValue, 2.74, 0.0001000006
DataValue, 2.73, 0.0001000006
DataValue, 2.72, 0.0001000005
DataValue, 2.71, 0.0001000005
DataValue, 2.7, 0.0001000004
DataValue, 2.69, 0.0001000005
DataValue, 2.68, 0.0001000005
DataValue, 2.67, 0.0001000004
DataValue, 2.66, 0.0001000006
DataValue, 2.65, 0.0001000005
DataValue, 2.64, 0.0001000005
DataValue, 2.63, 0.0001000005
DataValue, 2.62, 0.0001000005
DataValue, 2.61, 0.0001000005
DataValue, 2.6, 0.0001000005
DataValue, 2.59, 0.0001000004
DataValue, 2.58, 0.0001000004
DataValue, 2.57, 0.0001000004
DataValue, 2.56, 0.0001000005
DataValue, 2.5500000000000003, 0.0001000005
DataValue, 2.54, 0.0001000005
DataValue, 2.5300000000000002, 0.0001000005
DataValue, 2.52, 0.0001000005
DataValue, 2.5100000000000002, 0.0001000005
DataValue, 2.5, 0.0001000005
DataValue, 2.49, 0.0001000004
DataValue, 2.48, 0.0001000005
DataValue, 2.47, 0.0001000005
DataValue, 2.46, 0.0001000005
DataValue, 2.45, 0.0001000005
DataValue, 2.44, 0.0001000005
DataValue, 2.43, 0.0001000005
DataValue, 2.42, 0.0001000005
DataValue, 2.41, 0.0001000005
DataValue, 2.4, 0.0001000005
DataValue, 2.39, 0.0001000005
DataValue, 2.38, 0.0001000004
DataValue, 2.37, 0.0001000005
DataValue, 2.36, 0.0001000005
DataValue, 2.35, 0.0001000005
DataValue, 2.34, 0.0001000005
DataValue, 2.33, 0.0001000005
DataValue, 2.32, 0.0001000004
DataValue, 2.31, 0.0001000005
DataValue, 2.3000000000000003, 0.0001000004
DataValue, 2.29, 0.0001000004
DataValue, 2.2800000000000002, 0.0001000004
DataValue, 2.27, 0.0001000005
DataValue, 2.2600000000000002, 0.0001000005
DataValue, 2.25, 0.0001000004
DataValue, 2.24, 0.0001000005
DataValue, 2.23, 0.0001000005
DataValue, 2.22, 0.0001000004
DataValue, 2.21, 0.0001000004
DataValue, 2.2, 0.0001000004
DataValue, 2.19, 0.0001000004
DataValue, 2.18, 0.0001000005
DataValue, 2.17, 0.0001000004
DataValue, 2.16, 0.0001000005
DataValue, 2.15, 0.0001000004
DataValue, 2.14, 0.0001000005
DataValue, 2.13, 0.0001000004
DataValue, 2.12, 0.0001000005
DataValue, 2.11, 0.0001000005
DataValue, 2.1, 0.0001000004
DataValue, 2.09, 0.0001000003
DataValue, 2.08, 0.0001000005
DataValue, 2.07, 0.0001000005
DataValue, 2.06, 0.0001000003
DataValue, 2.05, 0.0001000004
DataValue, 2.04, 0.0001000004
DataValue, 2.0300000000000002, 0.0001000004
DataValue, 2.02, 0.0001000005
DataValue, 2.0100000000000002, 0.0001000004
DataValue, 2, 0.0001000005
DataValue, 1.99, 0.0001000005
DataValue, 1.98, 0.0001000004
DataValue, 1.97, 0.0001000005
DataValue, 1.96, 0.0001000005
DataValue, 1.95, 0.0001000005
DataValue, 1.94, 0.0001000004
DataValue, 1.93, 0.0001000005
DataValue, 1.92, 0.0001000005
DataValue, 1.9100000000000001, 0.0001000004
DataValue, 1.9000000000000001, 0.0001000004
DataValue, 1.8900000000000001, 0.0001000004
DataValue, 1.8800000000000001, 0.0001000005
DataValue, 1.87, 0.0001000005
DataValue, 1.86, 0.0001000005
DataValue, 1.85, 0.0001000005
DataValue, 1.84, 0.0001000004
DataValue, 1.83, 0.0001000005
DataValue, 1.82, 0.0001000005
DataValue, 1.81, 0.0001000005
DataValue, 1.8, 0.0001000005
DataValue, 1.79, 0.0001000005
DataValue, 1.78, 0.0001000004
DataValue, 1.77, 0.0001000005
DataValue, 1.76, 0.0001000005
DataValue, 1.75, 0.0001000005
DataValue, 1.74, 0.0001000004
DataValue, 1.73, 0.0001000006
DataValue, 1.72, 0.0001000004
DataValue, 1.71, 0.0001000005
DataValue, 1.7, 0.0001000005
DataValue, 1.69, 0.0001000005
DataValue, 1.68, 0.0001000005
DataValue, 1.67, 0.0001000005
DataValue, 1.6600000000000001, 0.0001000004
DataValue, 1.6500000000000001, 0.0001000005
DataValue, 1.6400000000000001, 0.0001000005
DataValue, 1.6300000000000001, 0.0001000005
DataValue, 1.62, 0.0001000005
DataValue, 1.61, 0.0001000005
DataValue, 1.6, 0.0001000005
DataValue, 1.59, 0.0001000004
DataValue, 1.58, 0.0001000005
DataValue, 1.57, 0.0001000004
DataValue, 1.56, 0.0001000005
DataValue, 1.55, 0.0001000005
DataValue, 1.54, 0.0001000003
DataValue, 1.53, 0.0001000005
DataValue, 1.52, 0.0001000005
DataValue, 1.51, 0.0001000005
DataValue, 1.5, 0.0001000004
DataValue, 1.49, 0.0001000005
DataValue, 1.48, 0.0001000004
DataValue, 1.47, 0.0001000004
DataValue, 1.46, 0.0001000005
DataValue, 1.45, 0.0001000005
DataValue, 1.44, 0.0001000004
DataValue, 1.43, 0.0001000005
DataValue, 1.42, 0.0001000004
DataValue, 1.41, 0.0001000005
DataValue, 1.4000000000000001, 0.0001000004
DataValue, 1.3900000000000001, 0.0001000005
DataValue, 1.3800000000000001, 0.0001000005
DataValue, 1.37, 0.0001000004
DataValue, 1.36, 0.0001000005
DataValue, 1.35, 0.0001000005
DataValue, 1.34, 0.0001000006
DataValue, 1.33, 0.0001000005
DataValue, 1.32, 0.0001000005
DataValue, 1.31, 0.0001000005
DataValue, 1.3, 0.0001000005
DataValue, 1.29, 0.0001000005
DataValue, 1.28, 0.0001000004
DataValue, 1.27, 0.0001000005
DataValue, 1.26, 0.0001000004
DataValue, 1.25, 0.0001000004
DataValue, 1.24, 0.0001000004
DataValue, 1.23, 0.0001000004
DataValue, 1.22, 0.0001000005
DataValue, 1.21, 0.0001000005
DataValue, 1.2, 0.0001000005
DataValue, 1.19, 0.0001000004
DataValue, 1.18, 0.0001000005
DataValue, 1.17, 0.0001000004
DataValue, 1.16, 0.0001000005
DataValue, 1.1500000000000001, 0.0001000004
DataValue, 1.1400000000000001, 0.0001000004
DataValue, 1.1300000000000001, 0.0001000003
DataValue, 1.12, 0.0001000004
DataValue, 1.11, 0.0001000004
DataValue, 1.1, 0.0001000004
DataValue, 1.09, 0.0001000005
DataValue, 1.08, 0.0001000003
DataValue, 1.07, 0.0001000003
DataValue, 1.06, 0.0001000004
DataValue, 1.05, 0.0001000003
DataValue, 1.04, 0.0001000004
DataValue, 1.03, 0.0001000005
DataValue, 1.02, 0.0001000005
DataValue, 1.01, 0.0001000004
DataValue, 1, 0.0001000005
DataValue, 0.99, 0.0001000005
DataValue, 0.98, 0.0001000005
DataValue, 0.97, 0.0001000005
DataValue, 0.96, 0.0001000005
DataValue, 0.95000000000000007, 0.0001000005
DataValue, 0.94000000000000006, 0.0001000005
DataValue, 0.93, 0.0001000005
DataValue, 0.92, 0.0001000005
DataValue, 0.91, 0.0001000005
DataValue, 0.9, 0.0001000005
DataValue, 0.89, 0.0001000004
DataValue, 0.88, 0.0001000005
DataValue, 0.87, 0.0001000005
DataValue, 0.86, 0.0001000005
DataValue, 0.85, 0.0001000005
DataValue, 0.84, 0.0001000005
DataValue, 0.83000000000000007, 0.0001000004
DataValue, 0.82000000000000006, 0.0001000005
DataValue, 0.81, 0.0001000005
DataValue, 0.8, 0.0001000005
DataValue, 0.79, 0.0001000005
DataValue, 0.78, 0.0001000005
DataValue, 0.77, 0.0001000004
DataValue, 0.76, 0.0001000005
DataValue, 0.75, 0.0001000004
DataValue, 0.74, 0.0001000005
DataValue, 0.73, 0.0001000005
DataValue, 0.72, 0.0001000004
DataValue, 0.71, 0.0001000005
DataValue, 0.70000000000000007, 0.0001000005
DataValue, 0.69000000000000006, 0.0001000005
DataValue, 0.68, 0.0001000004
DataValue, 0.67, 0.0001000005
DataValue, 0.66, 0.0001000004
DataValue, 0.65, 0.0001000004
DataValue, 0.64, 0.0001000005
DataValue, 0.63, 0.0001000004
DataValue, 0.62, 0.0001000005
DataValue, 0.61, 0.0001000005
DataValue, 0.6, 0.0001000005
DataValue, 0.59, 0.0001000005
DataValue, 0.58, 0.0001000003
DataValue, 0.57000000000000006, 0.0001000004
DataValue, 0.56, 0.0001000005
DataValue, 0.55, 0.0001000004
DataValue, 0.54, 0.0001000004
DataValue, 0.53, 0.0001000005
DataValue, 0.52, 0.0001000005
DataValue, 0.51, 0.0001000004
DataValue, 0.5, 0.0001000005
DataValue, 0.49, 0.0001000004
DataValue, 0.48, 0.0001000004
DataValue, 0.47000000000000003, 0.0001000005
DataValue, 0.46, 0.0001000004
DataValue, 0.45, 9.89755E-05
DataValue, 0.44, 9.59593E-05
DataValue, 0.43, 9.0572900000000008E-05
DataValue, 0.42, 8.71081E-05
DataValue, 0.41000000000000003, 8.32191E-05
DataValue, 0.4, 7.90793E-05
DataValue, 0.39, 7.5382E-05
DataValue, 0.38, 7.19909E-05
DataValue, 0.37, 6.7753300000000007E-05
DataValue, 0.36, 6.3751E-05
DataValue, 0.35000000000000003, 6.0542300000000005E-05
DataValue, 0.34, 5.74863E-05
DataValue, 0.33, 5.3112900000000004E-05
DataValue, 0.32, 4.91465E-05
DataValue, 0.31, 4.6413300000000005E-05
DataValue, 0.3, 4.35472E-05
DataValue, 0.29, 4.05962E-05
DataValue, 0.28, 3.7478700000000004E-05
DataValue, 0.27, 3.5052900000000005E-05
DataValue, 0.26, 3.18299E-05
DataValue, 0.25, 3.01633E-05
DataValue, 0.24, 2.75945E-05
DataValue, 0.23, 2.54744E-05
DataValue, 0.22, 2.33567E-05
DataValue, 0.21, 2.16137E-05
DataValue, 0.2, 1.97254E-05
DataValue, 0.19, 1.80433E-05
DataValue, 0.18, 1.6343E-05
DataValue, 0.17, 1.47977E-05
DataValue, 0.16, 1.3465E-05
DataValue, 0.15, 1.21925E-05
DataValue, 0.14, 1.1002100000000001E-05
DataValue, 0.13, 9.813E-06
DataValue, 0.12, 8.83494E-06
DataValue, 0.11, 7.75703E-06
DataValue, 0.1, 6.9107600000000006E-06
DataValue, 0.09, 6.0528700000000005E-06
DataValue, 0.08, 5.2617200000000005E-06
DataValue, 0.07, 4.4829500000000008E-06
DataValue, 0.06, 3.7601400000000005E-06
DataValue, 0.05, 3.0638E-06
DataValue, 0.04, 2.4187200000000004E-06
DataValue, 0.03, 1.78731E-06
DataValue, 0.02, 1.1832400000000002E-06
DataValue, 0.01, 5.85524E-07
DataValue, 0, 4.3079100000000003E-10
DataValue, -0.01, 7.42109E-07
DataValue, -0.02, 1.4946900000000002E-06
DataValue, -0.030000000000000002, 2.2514200000000003E-06
DataValue, -0.04, 3.02633E-06
DataValue, -0.05, 3.8174700000000007E-06
DataValue, -0.060000000000000005, 4.6420700000000004E-06
DataValue, -0.07, 5.4824200000000008E-06
DataValue, -0.08, 6.3744500000000004E-06
DataValue, -0.090000000000000011, 7.2873600000000005E-06
DataValue, -0.1, 8.26482E-06
DataValue, -0.11, 9.28891E-06
DataValue, -0.12000000000000001, 1.0359550000000002E-05
DataValue, -0.13, 1.15081E-05
DataValue, -0.14, 1.27167E-05
DataValue, -0.15, 1.40001E-05
DataValue, -0.16, 1.5367800000000002E-05
DataValue, -0.17, 1.67984E-05
DataValue, -0.18000000000000002, 1.8351500000000002E-05
DataValue, -0.19, 2.0009600000000002E-05
DataValue, -0.2, 2.17792E-05
DataValue, -0.21000000000000002, 2.3615900000000002E-05
DataValue, -0.22, 2.55731E-05
DataValue, -0.23, 2.76067E-05
DataValue, -0.24000000000000002, 2.97633E-05
DataValue, -0.25, 3.25721E-05
DataValue, -0.26, 3.59278E-05
DataValue, -0.27, 3.81717E-05
DataValue, -0.28, 4.05575E-05
DataValue, -0.29000000000000004, 4.35428E-05
DataValue, -0.3, 4.62874E-05
DataValue, -0.31, 5.02381E-05
DataValue, -0.32, 5.38288E-05
DataValue, -0.33, 5.7173E-05
DataValue, -0.34, 6.06175E-05
DataValue, -0.35000000000000003, 6.10013E-05
DataValue, -0.36000000000000004, 6.39845E-05
DataValue, -0.37, 6.77057E-05
DataValue, -0.38, 6.98342E-05
DataValue, -0.39, 7.42436E-05
DataValue, -0.4, 7.85082E-05
DataValue, -0.41000000000000003, 8.08913E-05
DataValue, -0.42000000000000004, 8.27157E-05
DataValue, -0.43, 8.48051E-05
DataValue, -0.44, 8.68777E-05
DataValue, -0.45, 9.2730300000000009E-05
DataValue, -0.46, 9.1611E-05
DataValue, -0.47000000000000003, 8.97316E-05
DataValue, -0.48000000000000004, 9.293780000000001E-05
DataValue, -0.49000000000000005, 9.4806900000000009E-05
DataValue, -0.5, 9.29896E-05
DataValue, -0.51, 9.1827500000000008E-05
DataValue, -0.52, 9.30245E-05
DataValue, -0.53, 9.82137E-05
DataValue, -0.54, 8.93258E-05
DataValue, -0.55, 9.605920000000001E-05
DataValue, -0.56, 8.8857600000000008E-05
DataValue, -0.57000000000000006, 9.07104E-05
DataValue, -0.58000000000000007, 9.20426E-05
DataValue, -0.59000000000000008, 8.18303E-05
DataValue, -0.6, 8.8075E-05
DataValue, -0.61, 9.10103E-05
DataValue, -0.62, 8.3502E-05
DataValue, -0.63, 7.56363E-05
DataValue, -0.64, 8.34291E-05
DataValue, -0.65, 8.83986E-05
DataValue, -0.66, 9.35013E-05
DataValue, -0.67, 9.05267E-05
DataValue, -0.68, 8.46159E-05
DataValue, -0.69000000000000006, 8.6861000000000007E-05
DataValue, -0.70000000000000007, 9.04452E-05
DataValue, -0.71000000000000008, 9.0291000000000007E-05
DataValue, -0.72000000000000008, 9.6920900000000009E-05
DataValue, -0.73, 9.11496E-05
DataValue, -0.74, 9.8536600000000008E-05
DataValue, -0.75, 9.804920000000001E-05
DataValue, -0.76, 9.0502000000000009E-05
DataValue, -0.77, 8.184320000000001E-05
DataValue, -0.78, 8.24016E-05
DataValue, -0.79, 8.9507000000000009E-05
DataValue, -0.8, 8.517E-05
DataValue, -0.81, 7.6987100000000007E-05
DataValue, -0.82000000000000006, 9.24138E-05
DataValue, -0.83000000000000007, 9.02686E-05
DataValue, -0.84000000000000008, 8.4614100000000007E-05
DataValue, -0.85000000000000009, 8.902540000000001E-05
DataValue, -0.86, 8.2182200000000007E-05
DataValue, -0.87, 8.16831E-05
DataValue, -0.88, 8.07558E-05
DataValue, -0.89, 7.8530000000000009E-05
DataValue, -0.9, 7.99627E-05
DataValue, -0.91, 7.0278000000000007E-05
